date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2022-07-04,23.34,22.54,24.21,51.55,50.53,52.58,13.79,12.97,14.63,7.0,6.32,7.68,1.99,1.73,2.22,,,,,
2022-07-05,23.34,22.52,24.18,51.54,50.5,52.59,13.81,12.99,14.65,7.01,6.33,7.68,1.98,1.72,2.22,,,,,
2022-07-06,23.33,22.49,24.2,51.54,50.46,52.61,13.81,13.0,14.67,7.01,6.34,7.69,1.98,1.72,2.22,,,,,
2022-07-07,23.32,22.45,24.23,51.53,50.43,52.63,13.82,13.01,14.67,7.02,6.35,7.69,1.98,1.71,2.21,20.0,51.0,19.0,6.0,1.0
2022-07-08,23.31,22.44,24.23,51.53,50.4,52.63,13.83,13.01,14.65,7.03,6.35,7.69,1.97,1.71,2.21,,,,,
2022-07-09,23.31,22.43,24.21,51.53,50.37,52.69,13.83,12.99,14.65,7.04,6.37,7.7,1.97,1.71,2.2,,,,,
2022-07-10,23.3,22.4,24.19,51.52,50.34,52.74,13.83,12.98,14.66,7.05,6.38,7.71,1.97,1.71,2.19,,,,,
2022-07-11,23.29,22.38,24.2,51.52,50.33,52.75,13.83,12.98,14.67,7.06,6.39,7.71,1.96,1.71,2.19,,,,,
2022-07-12,23.28,22.35,24.2,51.52,50.33,52.76,13.84,12.99,14.68,7.07,6.4,7.71,1.96,1.71,2.18,,,,,
2022-07-13,23.27,22.33,24.19,51.52,50.31,52.76,13.83,13.01,14.69,7.08,6.42,7.72,1.96,1.7,2.17,,,,,
2022-07-14,23.27,22.3,24.18,51.52,50.29,52.8,13.83,13.02,14.69,7.1,6.43,7.73,1.95,1.68,2.17,26.0,55.0,11.0,5.0,1.0
2022-07-15,23.26,22.27,24.19,51.52,50.29,52.84,13.83,13.03,14.69,7.11,6.44,7.74,1.95,1.68,2.16,,,,,
2022-07-16,23.25,22.25,24.18,51.53,50.29,52.88,13.82,13.02,14.69,7.12,6.46,7.76,1.94,1.68,2.16,,,,,
2022-07-17,23.24,22.23,24.17,51.53,50.29,52.9,13.81,13.02,14.67,7.13,6.47,7.78,1.94,1.68,2.16,,,,,
2022-07-18,23.23,22.21,24.15,51.54,50.28,52.92,13.8,13.02,14.64,7.15,6.5,7.8,1.94,1.67,2.16,,,,,
2022-07-19,23.22,22.21,24.14,51.55,50.27,52.94,13.79,13.01,14.63,7.16,6.53,7.81,1.93,1.67,2.16,,,,,
2022-07-20,23.21,22.22,24.13,51.56,50.27,52.97,13.78,12.98,14.6,7.17,6.56,7.81,1.93,1.66,2.15,,,,,
2022-07-21,23.2,22.22,24.12,51.57,50.26,53.01,13.76,12.96,14.58,7.19,6.59,7.82,1.92,1.66,2.14,,,,,
2022-07-22,23.19,22.22,24.13,51.59,50.24,53.06,13.74,12.97,14.58,7.2,6.62,7.82,1.92,1.66,2.14,20.0,54.0,12.0,9.0,2.0
2022-07-23,23.18,22.2,24.13,51.61,50.21,53.1,13.73,12.92,14.54,7.21,6.65,7.81,1.91,1.66,2.15,,,,,
2022-07-24,23.16,22.18,24.12,51.63,50.2,53.15,13.7,12.88,14.49,7.23,6.66,7.81,1.91,1.65,2.15,,,,,
2022-07-25,23.15,22.15,24.1,51.65,50.2,53.2,13.68,12.84,14.46,7.24,6.67,7.82,1.91,1.65,2.15,,,,,
2022-07-26,23.14,22.13,24.08,51.68,50.2,53.24,13.66,12.79,14.44,7.25,6.69,7.83,1.9,1.65,2.15,,,,,
2022-07-27,23.12,22.11,24.05,51.71,50.2,53.28,13.63,12.76,14.42,7.26,6.7,7.84,1.9,1.64,2.14,,,,,
2022-07-28,23.11,22.09,24.02,51.74,50.2,53.33,13.61,12.76,14.4,7.28,6.71,7.84,1.9,1.64,2.13,25.0,51.0,17.0,6.0,1.0
2022-07-29,23.09,22.06,24.01,51.77,50.2,53.39,13.58,12.72,14.4,7.29,6.74,7.84,1.9,1.64,2.13,,,,,
2022-07-30,23.07,22.04,24.01,51.81,50.21,53.45,13.55,12.69,14.41,7.3,6.76,7.83,1.89,1.64,2.12,,,,,
2022-07-31,23.05,22.01,24.02,51.85,50.23,53.47,13.52,12.67,14.41,7.31,6.78,7.83,1.89,1.64,2.11,,,,,
2022-08-01,23.03,21.98,24.0,51.89,50.26,53.51,13.49,12.63,14.38,7.32,6.81,7.84,1.89,1.64,2.11,,,,,
2022-08-02,23.0,21.95,23.98,51.94,50.29,53.56,13.45,12.59,14.35,7.33,6.83,7.84,1.89,1.64,2.11,,,,,
2022-08-03,22.98,21.92,23.95,51.99,50.31,53.61,13.42,12.55,14.32,7.34,6.86,7.85,1.89,1.64,2.11,,,,,
2022-08-04,22.96,21.88,23.92,52.04,50.34,53.69,13.38,12.51,14.3,7.35,6.88,7.86,1.89,1.64,2.11,,,,,
2022-08-05,22.93,21.85,23.88,52.1,50.38,53.75,13.34,12.49,14.29,7.35,6.9,7.86,1.9,1.64,2.11,28.0,42.0,15.0,10.0,2.0
2022-08-06,22.9,21.81,23.88,52.16,50.42,53.83,13.3,12.42,14.24,7.36,6.91,7.87,1.9,1.65,2.12,,,,,
2022-08-07,22.87,21.78,23.87,52.22,50.47,53.91,13.26,12.38,14.18,7.36,6.92,7.87,1.9,1.65,2.13,,,,,
2022-08-08,22.84,21.74,23.85,52.29,50.57,54.0,13.22,12.34,14.14,7.37,6.92,7.88,1.91,1.65,2.13,,,,,
2022-08-09,22.81,21.7,23.83,52.36,50.64,54.09,13.18,12.3,14.12,7.37,6.91,7.88,1.91,1.66,2.13,,,,,
2022-08-10,22.77,21.66,23.8,52.44,50.7,54.19,13.13,12.25,14.1,7.37,6.91,7.86,1.91,1.66,2.14,19.0,54.0,15.0,6.0,2.0
2022-08-11,22.73,21.62,23.76,52.52,50.72,54.25,13.09,12.2,14.07,7.37,6.91,7.85,1.92,1.66,2.15,,,,,
2022-08-12,22.69,21.57,23.72,52.6,50.8,54.32,13.04,12.16,14.03,7.37,6.91,7.86,1.93,1.66,2.16,,,,,
2022-08-13,22.65,21.53,23.69,52.69,50.89,54.43,12.99,12.11,13.98,7.37,6.92,7.86,1.93,1.66,2.17,,,,,
2022-08-14,22.61,21.48,23.68,52.78,50.99,54.6,12.94,12.06,13.92,7.37,6.93,7.87,1.94,1.67,2.18,,,,,
2022-08-15,22.57,21.43,23.64,52.87,51.1,54.71,12.89,12.01,13.87,7.36,6.92,7.87,1.95,1.67,2.2,,,,,
2022-08-16,22.52,21.39,23.6,52.97,51.2,54.83,12.84,11.96,13.81,7.36,6.92,7.87,1.96,1.68,2.21,,,,,
2022-08-17,22.47,21.35,23.56,53.07,51.32,54.94,12.79,11.91,13.75,7.35,6.91,7.86,1.97,1.68,2.23,21.0,57.0,13.0,7.0,1.0
2022-08-18,22.42,21.31,23.52,53.17,51.44,55.04,12.73,11.86,13.69,7.34,6.89,7.86,1.98,1.69,2.24,,,,,
2022-08-19,22.37,21.25,23.46,53.28,51.53,55.16,12.68,11.82,13.63,7.33,6.88,7.87,1.99,1.71,2.26,,,,,
2022-08-20,22.32,21.2,23.42,53.39,51.59,55.29,12.62,11.78,13.58,7.32,6.87,7.86,2.01,1.72,2.28,,,,,
2022-08-21,22.26,21.15,23.38,53.51,51.66,55.43,12.56,11.74,13.54,7.31,6.84,7.85,2.02,1.73,2.3,,,,,
2022-08-22,22.21,21.09,23.35,53.62,51.73,55.57,12.51,11.69,13.48,7.3,6.81,7.85,2.03,1.74,2.32,,,,,
2022-08-23,22.15,21.0,23.31,53.74,51.82,55.69,12.45,11.64,13.42,7.28,6.8,7.83,2.05,1.75,2.35,,,,,
2022-08-24,22.09,20.94,23.27,53.87,51.92,55.81,12.39,11.58,13.37,7.27,6.79,7.82,2.06,1.76,2.37,30.0,41.0,14.0,8.0,4.0
2022-08-25,22.03,20.86,23.24,53.99,52.03,55.92,12.33,11.49,13.32,7.25,6.76,7.81,2.08,1.77,2.4,,,,,
2022-08-26,21.96,20.75,23.19,54.12,52.19,56.04,12.27,11.43,13.25,7.24,6.74,7.8,2.1,1.78,2.42,,,,,
2022-08-27,21.9,20.64,23.15,54.25,52.36,56.22,12.21,11.38,13.16,7.22,6.72,7.78,2.12,1.8,2.45,,,,,
2022-08-28,21.84,20.57,23.1,54.38,52.47,56.41,12.15,11.32,13.04,7.2,6.68,7.76,2.14,1.81,2.48,,,,,
2022-08-29,21.77,20.53,23.06,54.51,52.56,56.55,12.09,11.24,12.96,7.18,6.64,7.74,2.16,1.82,2.51,,,,,
2022-08-30,21.7,20.47,23.02,54.64,52.66,56.68,12.03,11.2,12.89,7.16,6.61,7.72,2.18,1.84,2.54,,,,,
2022-08-31,21.63,20.38,22.97,54.77,52.78,56.83,11.96,11.14,12.82,7.14,6.6,7.71,2.2,1.85,2.57,,,,,
2022-09-01,21.56,20.28,22.93,54.9,52.86,56.99,11.9,11.1,12.74,7.12,6.59,7.69,2.23,1.87,2.61,19.0,54.0,13.0,7.0,3.0
2022-09-02,21.5,20.17,22.88,55.03,52.98,57.16,11.84,11.01,12.68,7.1,6.57,7.67,2.25,1.88,2.64,,,,,
2022-09-03,21.43,20.07,22.81,55.16,53.08,57.3,11.78,10.93,12.61,7.08,6.53,7.64,2.28,1.9,2.68,,,,,
2022-09-04,21.36,19.96,22.75,55.29,53.18,57.47,11.72,10.86,12.56,7.06,6.5,7.62,2.3,1.92,2.72,,,,,
2022-09-05,21.29,19.86,22.68,55.42,53.28,57.64,11.66,10.79,12.51,7.04,6.47,7.6,2.33,1.94,2.75,,,,,
2022-09-06,21.22,19.78,22.61,55.55,53.4,57.78,11.6,10.73,12.45,7.02,6.45,7.58,2.36,1.96,2.78,,,,,
2022-09-07,21.15,19.72,22.53,55.68,53.51,57.93,11.54,10.66,12.4,7.0,6.43,7.56,2.38,1.99,2.81,21.0,61.0,9.0,6.0,2.0
2022-09-08,21.08,19.65,22.46,55.81,53.59,58.07,11.47,10.59,12.34,6.98,6.42,7.53,2.41,2.0,2.85,,,,,
2022-09-09,21.01,19.58,22.38,55.94,53.73,58.2,11.41,10.53,12.28,6.95,6.41,7.51,2.44,2.02,2.89,,,,,
2022-09-10,20.94,19.52,22.3,56.06,53.87,58.31,11.35,10.48,12.23,6.93,6.39,7.48,2.47,2.04,2.93,,,,,
2022-09-11,20.87,19.46,22.22,56.19,53.98,58.45,11.29,10.45,12.18,6.91,6.36,7.46,2.5,2.06,2.97,,,,,
2022-09-12,20.8,19.4,22.18,56.31,54.11,58.57,11.24,10.41,12.13,6.89,6.33,7.44,2.53,2.1,3.02,27.0,51.0,9.0,10.0,1.0
2022-09-13,20.73,19.34,22.14,56.43,54.24,58.68,11.18,10.38,12.08,6.87,6.3,7.42,2.55,2.13,3.05,,,,,
2022-09-14,20.66,19.29,22.07,56.55,54.36,58.79,11.12,10.32,12.02,6.84,6.28,7.42,2.58,2.16,3.09,,,,,
2022-09-15,20.59,19.22,22.01,56.67,54.49,58.89,11.06,10.24,11.97,6.82,6.26,7.4,2.61,2.19,3.12,,,,,
2022-09-16,20.53,19.15,21.94,56.79,54.58,59.0,11.01,10.17,11.91,6.8,6.22,7.37,2.64,2.21,3.15,,,,,
2022-09-17,20.46,19.09,21.87,56.91,54.68,59.18,10.95,10.12,11.86,6.77,6.2,7.35,2.67,2.23,3.19,,,,,
2022-09-18,20.39,19.05,21.8,57.03,54.79,59.37,10.89,10.08,11.8,6.75,6.17,7.34,2.7,2.25,3.23,,,,,
2022-09-19,20.33,18.99,21.74,57.14,54.89,59.55,10.84,10.05,11.74,6.72,6.14,7.32,2.73,2.27,3.26,,,,,
2022-09-20,20.26,18.93,21.67,57.26,54.98,59.73,10.79,10.01,11.68,6.7,6.12,7.28,2.76,2.29,3.31,,,,,
2022-09-21,20.19,18.83,21.6,57.38,55.09,59.89,10.73,9.94,11.62,6.67,6.07,7.25,2.79,2.31,3.35,,,,,
2022-09-22,20.13,18.77,21.51,57.49,55.2,59.96,10.68,9.88,11.57,6.65,6.03,7.23,2.82,2.34,3.39,23.0,50.0,14.0,10.0,1.0
2022-09-23,20.06,18.71,21.43,57.6,55.3,60.03,10.63,9.84,11.53,6.62,6.01,7.22,2.85,2.37,3.43,,,,,
2022-09-24,20.0,18.65,21.35,57.72,55.41,60.17,10.58,9.79,11.48,6.59,5.98,7.21,2.88,2.4,3.47,,,,,
2022-09-25,19.94,18.6,21.28,57.83,55.52,60.32,10.53,9.72,11.44,6.57,5.96,7.19,2.91,2.44,3.51,21.0,57.0,13.0,6.0,1.0
2022-09-26,19.87,18.57,21.2,57.94,55.63,60.39,10.48,9.66,11.39,6.54,5.94,7.17,2.93,2.46,3.54,,,,,
2022-09-27,19.81,18.53,21.13,58.05,55.76,60.48,10.44,9.6,11.34,6.51,5.91,7.14,2.96,2.48,3.58,,,,,
2022-09-28,19.75,18.48,21.06,58.16,55.9,60.62,10.39,9.55,11.29,6.48,5.86,7.12,2.99,2.5,3.61,,,,,
2022-09-29,19.69,18.42,20.96,58.27,56.04,60.72,10.34,9.5,11.25,6.46,5.84,7.09,3.02,2.52,3.65,18.0,63.0,6.0,8.0,2.0
2022-09-30,19.63,18.39,20.87,58.37,56.16,60.76,10.3,9.46,11.19,6.43,5.8,7.06,3.05,2.54,3.67,,,,,
2022-10-01,19.56,18.33,20.77,58.48,56.3,60.78,10.25,9.44,11.14,6.4,5.77,7.04,3.08,2.56,3.69,,,,,
2022-10-02,19.5,18.27,20.72,58.58,56.44,60.8,10.21,9.43,11.09,6.37,5.75,7.01,3.1,2.58,3.73,,,,,
2022-10-03,19.44,18.22,20.65,58.69,56.52,60.88,10.17,9.41,11.05,6.34,5.72,6.98,3.13,2.6,3.77,,,,,
2022-10-04,19.39,18.16,20.6,58.79,56.58,60.99,10.13,9.36,11.01,6.31,5.7,6.95,3.16,2.63,3.8,,,,,
2022-10-05,19.33,18.11,20.55,58.89,56.71,61.11,10.09,9.32,10.96,6.28,5.67,6.92,3.19,2.66,3.83,,,,,
2022-10-06,19.27,18.05,20.5,58.98,56.83,61.2,10.05,9.27,10.94,6.25,5.65,6.88,3.22,2.69,3.86,,,,,
2022-10-07,19.21,18.02,20.44,59.08,56.95,61.25,10.01,9.23,10.91,6.22,5.62,6.85,3.25,2.71,3.91,14.0,61.0,10.0,6.0,6.0
2022-10-08,19.15,17.98,20.4,59.17,57.1,61.3,9.98,9.18,10.87,6.19,5.59,6.81,3.28,2.73,3.95,,,,,
2022-10-09,19.09,17.91,20.33,59.26,57.25,61.34,9.94,9.15,10.82,6.16,5.57,6.78,3.31,2.75,3.98,,,,,
2022-10-10,19.03,17.85,20.25,59.35,57.37,61.39,9.91,9.11,10.79,6.13,5.54,6.76,3.34,2.77,4.01,,,,,
2022-10-11,18.98,17.81,20.17,59.44,57.48,61.44,9.88,9.09,10.75,6.1,5.51,6.75,3.37,2.79,4.04,,,,,
2022-10-12,18.92,17.77,20.09,59.53,57.57,61.5,9.85,9.07,10.72,6.07,5.48,6.73,3.4,2.82,4.09,18.0,65.0,9.0,4.0,2.0
2022-10-13,18.86,17.74,20.01,59.61,57.67,61.56,9.82,9.04,10.67,6.04,5.44,6.71,3.43,2.85,4.13,,,,,
2022-10-14,18.81,17.7,19.94,59.69,57.76,61.62,9.79,9.01,10.61,6.01,5.41,6.69,3.47,2.88,4.17,,,,,
2022-10-15,18.75,17.67,19.87,59.77,57.86,61.67,9.76,8.98,10.58,5.98,5.38,6.64,3.5,2.93,4.21,,,,,
2022-10-16,18.7,17.64,19.79,59.85,57.95,61.73,9.74,8.96,10.55,5.95,5.34,6.59,3.53,2.97,4.24,,,,,
2022-10-17,18.64,17.61,19.74,59.92,58.03,61.79,9.71,8.93,10.52,5.91,5.31,6.54,3.57,3.02,4.27,,,,,
2022-10-18,18.59,17.58,19.7,59.99,58.14,61.83,9.69,8.91,10.49,5.88,5.28,6.51,3.6,3.07,4.3,,,,,
2022-10-19,18.53,17.54,19.65,60.07,58.23,61.88,9.67,8.89,10.46,5.85,5.25,6.48,3.64,3.1,4.34,,,,,
2022-10-20,18.48,17.5,19.58,60.13,58.29,61.92,9.64,8.87,10.44,5.82,5.22,6.45,3.67,3.12,4.37,,,,,
2022-10-21,18.42,17.47,19.51,60.2,58.36,61.96,9.62,8.85,10.42,5.78,5.19,6.41,3.71,3.15,4.4,13.0,74.0,5.0,4.0,3.0
2022-10-22,18.37,17.43,19.43,60.27,58.43,62.01,9.6,8.84,10.38,5.75,5.16,6.36,3.74,3.17,4.44,,,,,
2022-10-23,18.32,17.39,19.36,60.33,58.54,62.07,9.58,8.83,10.35,5.72,5.13,6.32,3.78,3.2,4.47,,,,,
2022-10-24,18.27,17.35,19.27,60.39,58.67,62.08,9.56,8.82,10.32,5.69,5.1,6.27,3.82,3.23,4.5,,,,,
2022-10-25,18.22,17.3,19.2,60.45,58.71,62.1,9.55,8.81,10.3,5.65,5.07,6.22,3.85,3.26,4.54,,,,,
2022-10-26,18.16,17.27,19.12,60.51,58.75,62.11,9.53,8.81,10.27,5.62,5.05,6.18,3.89,3.3,4.59,16.0,64.0,9.0,4.0,7.0
2022-10-27,18.12,17.24,19.04,60.56,58.81,62.16,9.51,8.81,10.25,5.59,5.02,6.14,3.93,3.35,4.63,,,,,
2022-10-28,18.07,17.21,18.98,60.62,58.89,62.18,9.5,8.81,10.22,5.55,5.0,6.1,3.97,3.37,4.67,,,,,
2022-10-29,18.02,17.18,18.94,60.67,58.95,62.2,9.48,8.81,10.2,5.52,4.96,6.06,4.0,3.42,4.7,,,,,
2022-10-30,17.97,17.15,18.9,60.72,59.0,62.22,9.47,8.81,10.18,5.49,4.93,6.04,4.04,3.47,4.73,,,,,
2022-10-31,17.93,17.12,18.86,60.77,59.06,62.24,9.46,8.8,10.17,5.46,4.9,6.0,4.08,3.5,4.77,,,,,
2022-11-01,17.88,17.11,18.78,60.81,59.11,62.26,9.44,8.78,10.14,5.43,4.88,5.97,4.12,3.53,4.8,,,,,
2022-11-02,17.84,17.08,18.74,60.85,59.17,62.28,9.43,8.77,10.12,5.4,4.86,5.94,4.15,3.56,4.84,15.0,67.0,7.0,4.0,4.0
2022-11-03,17.8,17.06,18.7,60.89,59.25,62.34,9.42,8.75,10.1,5.36,4.84,5.9,4.19,3.59,4.87,,,,,
2022-11-04,17.76,17.05,18.65,60.93,59.28,62.38,9.41,8.76,10.07,5.33,4.81,5.87,4.23,3.63,4.91,,,,,
2022-11-05,17.73,17.04,18.58,60.97,59.29,62.42,9.39,8.76,10.05,5.31,4.79,5.83,4.26,3.66,4.93,,,,,
2022-11-06,17.69,17.03,18.54,61.0,59.3,62.46,9.38,8.75,10.03,5.28,4.77,5.8,4.3,3.69,4.96,,,,,
2022-11-07,17.66,17.03,18.51,61.03,59.3,62.5,9.37,8.73,10.01,5.25,4.77,5.76,4.34,3.73,4.99,,,,,
2022-11-08,17.63,17.03,18.48,61.05,59.32,62.53,9.36,8.72,9.99,5.22,4.75,5.73,4.37,3.76,5.03,,,,,
2022-11-09,17.6,17.01,18.46,61.07,59.35,62.54,9.35,8.7,9.98,5.2,4.73,5.7,4.41,3.79,5.05,,,,,
2022-11-10,17.58,16.97,18.44,61.09,59.38,62.53,9.34,8.69,9.96,5.17,4.71,5.67,4.44,3.83,5.08,17.0,55.0,11.0,8.0,7.0
2022-11-11,17.55,16.96,18.42,61.1,59.41,62.51,9.33,8.67,9.93,5.15,4.7,5.64,4.48,3.86,5.1,,,,,
2022-11-12,17.53,16.95,18.4,61.12,59.43,62.49,9.31,8.66,9.91,5.13,4.7,5.62,4.51,3.9,5.12,,,,,
2022-11-13,17.52,16.94,18.39,61.12,59.45,62.47,9.3,8.65,9.9,5.11,4.7,5.59,4.54,3.93,5.14,,,,,
2022-11-14,17.5,16.93,18.37,61.13,59.47,62.45,9.29,8.65,9.9,5.09,4.69,5.56,4.58,3.97,5.16,,,,,
2022-11-15,17.49,16.92,18.36,61.13,59.49,62.43,9.28,8.63,9.9,5.07,4.68,5.53,4.61,4.0,5.18,,,,,
2022-11-16,17.48,16.92,18.33,61.13,59.51,62.41,9.27,8.63,9.88,5.06,4.66,5.5,4.64,4.04,5.19,22.0,56.0,11.0,4.0,3.0
2022-11-17,17.47,16.92,18.31,61.12,59.55,62.4,9.26,8.62,9.88,5.04,4.63,5.48,4.67,4.07,5.21,,,,,
2022-11-18,17.46,16.9,18.3,61.11,59.58,62.41,9.25,8.62,9.88,5.03,4.61,5.45,4.69,4.11,5.22,,,,,
2022-11-19,17.46,16.9,18.31,61.1,59.55,62.4,9.24,8.59,9.86,5.02,4.61,5.45,4.72,4.14,5.25,,,,,
2022-11-20,17.46,16.89,18.31,61.08,59.52,62.39,9.22,8.58,9.84,5.01,4.62,5.45,4.74,4.17,5.28,,,,,
2022-11-21,17.46,16.91,18.32,61.06,59.52,62.38,9.21,8.57,9.81,5.01,4.63,5.46,4.77,4.2,5.31,,,,,
2022-11-22,17.47,16.89,18.33,61.04,59.53,62.37,9.2,8.56,9.79,5.0,4.61,5.45,4.79,4.22,5.31,,,,,
2022-11-23,17.48,16.87,18.34,61.01,59.55,62.34,9.19,8.55,9.77,5.0,4.62,5.44,4.81,4.24,5.33,18.0,62.0,7.0,5.0,4.0
2022-11-24,17.49,16.87,18.34,60.98,59.55,62.31,9.18,8.54,9.75,5.0,4.61,5.43,4.83,4.25,5.35,,,,,
2022-11-25,17.5,16.86,18.35,60.95,59.53,62.28,9.17,8.54,9.74,5.0,4.6,5.42,4.84,4.27,5.37,,,,,
2022-11-26,17.52,16.86,18.35,60.91,59.5,62.24,9.16,8.53,9.72,5.01,4.6,5.44,4.86,4.31,5.38,,,,,
2022-11-27,17.54,16.86,18.37,60.87,59.48,62.19,9.15,8.53,9.72,5.01,4.59,5.43,4.87,4.34,5.4,,,,,
2022-11-28,17.56,16.86,18.38,60.83,59.45,62.15,9.14,8.51,9.72,5.02,4.6,5.44,4.88,4.36,5.41,,,,,
2022-11-29,17.58,16.88,18.4,60.78,59.41,62.11,9.13,8.5,9.71,5.03,4.6,5.46,4.9,4.37,5.42,,,,,
2022-11-30,17.61,16.9,18.41,60.73,59.37,62.05,9.12,8.48,9.71,5.04,4.61,5.48,4.91,4.38,5.43,17.0,62.0,12.0,3.0,6.0
2022-12-01,17.64,16.93,18.41,60.67,59.33,62.0,9.11,8.48,9.71,5.05,4.62,5.5,4.91,4.37,5.44,,,,,
2022-12-02,17.67,16.95,18.44,60.62,59.29,61.93,9.11,8.48,9.68,5.06,4.64,5.51,4.92,4.37,5.44,,,,,
2022-12-03,17.7,16.98,18.47,60.56,59.24,61.85,9.1,8.49,9.67,5.08,4.64,5.52,4.93,4.38,5.45,,,,,
2022-12-04,17.73,17.02,18.49,60.49,59.21,61.75,9.1,8.5,9.65,5.09,4.65,5.52,4.93,4.39,5.46,,,,,
2022-12-05,17.76,17.06,18.52,60.43,59.16,61.66,9.1,8.5,9.66,5.11,4.66,5.54,4.94,4.4,5.46,,,,,
2022-12-06,17.79,17.11,18.53,60.36,59.1,61.59,9.1,8.49,9.67,5.13,4.67,5.59,4.94,4.39,5.47,,,,,
2022-12-07,17.83,17.16,18.57,60.29,59.06,61.52,9.1,8.49,9.68,5.15,4.69,5.63,4.94,4.38,5.48,17.0,60.0,12.0,5.0,4.0
2022-12-08,17.86,17.21,18.59,60.22,59.0,61.4,9.1,8.49,9.69,5.17,4.71,5.66,4.94,4.37,5.49,,,,,
2022-12-09,17.9,17.26,18.6,60.14,58.92,61.31,9.1,8.5,9.67,5.19,4.73,5.69,4.94,4.36,5.49,,,,,
2022-12-10,17.93,17.29,18.62,60.07,58.88,61.22,9.11,8.49,9.66,5.21,4.75,5.71,4.94,4.37,5.49,,,,,
2022-12-11,17.96,17.33,18.66,59.99,58.81,61.12,9.11,8.49,9.66,5.24,4.77,5.71,4.94,4.38,5.49,,,,,
2022-12-12,18.0,17.36,18.7,59.92,58.75,61.02,9.11,8.49,9.66,5.27,4.79,5.72,4.94,4.37,5.49,,,,,
2022-12-13,18.03,17.39,18.74,59.84,58.69,60.94,9.12,8.49,9.67,5.29,4.81,5.75,4.94,4.37,5.48,,,,,
2022-12-14,18.06,17.43,18.77,59.76,58.64,60.82,9.12,8.51,9.69,5.32,4.82,5.78,4.94,4.36,5.48,,,,,
2022-12-15,18.08,17.46,18.8,59.69,58.6,60.76,9.13,8.51,9.71,5.35,4.85,5.82,4.94,4.36,5.48,19.0,57.0,7.0,4.0,7.0
2022-12-16,18.11,17.49,18.81,59.61,58.54,60.69,9.14,8.52,9.73,5.38,4.89,5.85,4.94,4.36,5.48,,,,,
2022-12-17,18.13,17.52,18.82,59.54,58.49,60.61,9.14,8.53,9.74,5.41,4.92,5.89,4.94,4.37,5.49,,,,,
2022-12-18,18.16,17.56,18.83,59.47,58.43,60.56,9.15,8.54,9.75,5.44,4.96,5.93,4.94,4.36,5.49,,,,,
2022-12-19,18.18,17.59,18.84,59.39,58.34,60.49,9.15,8.54,9.76,5.47,5.0,5.97,4.94,4.35,5.48,,,,,
2022-12-20,18.2,17.62,18.84,59.32,58.3,60.43,9.16,8.54,9.78,5.5,5.03,6.01,4.95,4.36,5.48,,,,,
2022-12-21,18.22,17.64,18.85,59.25,58.24,60.36,9.17,8.55,9.78,5.54,5.06,6.05,4.95,4.36,5.5,15.0,60.0,10.0,4.0,9.0
2022-12-22,18.23,17.67,18.86,59.18,58.18,60.29,9.18,8.56,9.8,5.57,5.08,6.09,4.95,4.37,5.49,,,,,
2022-12-23,18.24,17.69,18.87,59.12,58.12,60.22,9.18,8.57,9.81,5.6,5.11,6.13,4.96,4.37,5.49,,,,,
2022-12-24,18.25,17.7,18.87,59.05,58.06,60.16,9.19,8.58,9.82,5.64,5.15,6.16,4.96,4.37,5.5,,,,,
2022-12-25,18.26,17.69,18.87,58.99,58.01,60.1,9.2,8.58,9.84,5.67,5.17,6.2,4.97,4.39,5.5,,,,,
2022-12-26,18.27,17.69,18.87,58.93,57.95,60.05,9.2,8.57,9.84,5.7,5.19,6.24,4.97,4.39,5.51,,,,,
2022-12-27,18.27,17.72,18.87,58.87,57.89,59.98,9.21,8.57,9.85,5.74,5.21,6.27,4.98,4.39,5.5,,,,,
2022-12-28,18.28,17.71,18.87,58.81,57.83,59.94,9.22,8.57,9.87,5.78,5.24,6.3,4.99,4.4,5.5,,,,,
2022-12-29,18.28,17.69,18.87,58.75,57.71,59.9,9.22,8.58,9.89,5.81,5.26,6.32,4.99,4.4,5.5,,,,,
2022-12-30,18.28,17.71,18.87,58.7,57.59,59.84,9.23,8.58,9.9,5.85,5.29,6.36,5.0,4.42,5.5,,,,,
2022-12-31,18.28,17.7,18.86,58.65,57.48,59.78,9.24,8.59,9.91,5.88,5.31,6.41,5.01,4.43,5.51,,,,,
2023-01-01,18.27,17.72,18.84,58.6,57.43,59.72,9.24,8.59,9.91,5.92,5.34,6.46,5.01,4.45,5.53,,,,,
2023-01-02,18.27,17.72,18.83,58.55,57.35,59.7,9.25,8.6,9.91,5.96,5.37,6.51,5.02,4.46,5.54,,,,,
2023-01-03,18.26,17.7,18.82,58.5,57.27,59.65,9.26,8.61,9.92,5.99,5.39,6.56,5.03,4.47,5.54,,,,,
2023-01-04,18.25,17.69,18.82,58.46,57.2,59.63,9.27,8.62,9.93,6.03,5.43,6.61,5.04,4.46,5.55,,,,,
2023-01-05,18.24,17.68,18.81,58.41,57.15,59.58,9.27,8.63,9.94,6.07,5.48,6.65,5.04,4.45,5.56,21.0,55.0,11.0,6.0,4.0
2023-01-06,18.23,17.66,18.81,58.37,57.1,59.53,9.28,8.65,9.95,6.11,5.53,6.7,5.05,4.44,5.58,,,,,
