date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2022-07-04,37.88,36.91,38.84,39.02,37.86,39.93,9.21,8.49,9.82,6.27,5.86,6.69,5.21,4.74,5.77,,,,,
2022-07-05,37.82,36.84,38.79,39.05,37.9,40.0,9.22,8.5,9.82,6.28,5.87,6.71,5.21,4.74,5.77,,,,,
2022-07-06,37.76,36.77,38.74,39.08,37.94,40.04,9.23,8.52,9.82,6.29,5.88,6.72,5.2,4.73,5.77,,,,,
2022-07-07,37.7,36.7,38.7,39.12,37.97,40.07,9.23,8.54,9.82,6.31,5.89,6.73,5.2,4.72,5.77,35.0,41.0,10.0,7.0,4.0
2022-07-08,37.63,36.63,38.66,39.15,37.97,40.11,9.24,8.55,9.82,6.32,5.9,6.75,5.19,4.71,5.77,,,,,
2022-07-09,37.57,36.57,38.62,39.18,38.01,40.15,9.24,8.56,9.81,6.33,5.9,6.76,5.18,4.7,5.77,,,,,
2022-07-10,37.51,36.49,38.53,39.22,38.02,40.19,9.25,8.58,9.82,6.34,5.91,6.78,5.17,4.69,5.76,,,,,
2022-07-11,37.45,36.42,38.47,39.25,38.03,40.23,9.25,8.59,9.83,6.35,5.92,6.8,5.17,4.69,5.76,,,,,
2022-07-12,37.38,36.36,38.42,39.29,38.06,40.28,9.26,8.61,9.83,6.36,5.93,6.82,5.16,4.68,5.75,,,,,
2022-07-13,37.32,36.29,38.37,39.33,38.1,40.33,9.26,8.6,9.84,6.38,5.95,6.84,5.15,4.66,5.74,,,,,
2022-07-14,37.26,36.22,38.3,39.37,38.15,40.38,9.26,8.59,9.84,6.39,5.96,6.85,5.14,4.65,5.73,34.0,40.0,11.0,6.0,6.0
2022-07-15,37.19,36.16,38.24,39.41,38.18,40.42,9.27,8.59,9.84,6.4,5.97,6.87,5.13,4.64,5.72,,,,,
2022-07-16,37.13,36.11,38.18,39.45,38.19,40.47,9.27,8.59,9.83,6.42,5.99,6.88,5.12,4.63,5.71,,,,,
2022-07-17,37.06,36.06,38.14,39.49,38.22,40.54,9.27,8.59,9.82,6.43,6.0,6.89,5.11,4.62,5.7,,,,,
2022-07-18,37.0,36.0,38.08,39.54,38.28,40.61,9.28,8.59,9.82,6.45,6.01,6.9,5.1,4.6,5.69,,,,,
2022-07-19,36.93,35.94,38.02,39.58,38.33,40.68,9.28,8.6,9.83,6.46,6.02,6.91,5.08,4.59,5.68,,,,,
2022-07-20,36.86,35.88,37.96,39.63,38.37,40.74,9.28,8.61,9.83,6.48,6.03,6.92,5.07,4.58,5.67,,,,,
2022-07-21,36.79,35.82,37.9,39.67,38.39,40.8,9.28,8.62,9.82,6.49,6.05,6.92,5.06,4.56,5.67,,,,,
2022-07-22,36.72,35.75,37.82,39.72,38.41,40.85,9.28,8.63,9.8,6.51,6.06,6.93,5.05,4.54,5.65,39.0,37.0,9.0,7.0,6.0
2022-07-23,36.65,35.67,37.74,39.77,38.44,40.92,9.28,8.65,9.78,6.53,6.07,6.95,5.03,4.53,5.64,,,,,
2022-07-24,36.58,35.61,37.68,39.83,38.48,40.99,9.28,8.66,9.76,6.54,6.09,6.97,5.02,4.52,5.62,,,,,
2022-07-25,36.51,35.54,37.6,39.88,38.55,41.06,9.28,8.65,9.75,6.56,6.11,7.0,5.01,4.5,5.61,,,,,
2022-07-26,36.43,35.47,37.53,39.94,38.62,41.13,9.28,8.65,9.76,6.58,6.13,7.03,4.99,4.49,5.59,,,,,
2022-07-27,36.35,35.39,37.45,39.99,38.71,41.21,9.28,8.65,9.76,6.6,6.16,7.05,4.98,4.48,5.58,,,,,
2022-07-28,36.28,35.32,37.38,40.06,38.81,41.28,9.28,8.64,9.75,6.62,6.19,7.07,4.97,4.47,5.56,35.0,34.0,12.0,9.0,9.0
2022-07-29,36.2,35.24,37.29,40.12,38.87,41.35,9.27,8.64,9.74,6.64,6.21,7.1,4.95,4.46,5.54,,,,,
2022-07-30,36.12,35.16,37.2,40.18,38.93,41.44,9.27,8.64,9.73,6.65,6.23,7.12,4.94,4.45,5.53,,,,,
2022-07-31,36.03,35.06,37.11,40.25,39.02,41.51,9.26,8.63,9.72,6.67,6.23,7.13,4.93,4.44,5.51,,,,,
2022-08-01,35.95,35.01,37.01,40.32,39.12,41.58,9.26,8.64,9.72,6.69,6.24,7.14,4.91,4.42,5.51,,,,,
2022-08-02,35.87,34.93,36.92,40.39,39.22,41.66,9.25,8.66,9.71,6.71,6.25,7.17,4.9,4.41,5.5,,,,,
2022-08-03,35.78,34.85,36.83,40.47,39.28,41.74,9.24,8.67,9.7,6.72,6.27,7.19,4.88,4.38,5.48,,,,,
2022-08-04,35.7,34.75,36.76,40.54,39.35,41.82,9.23,8.67,9.7,6.74,6.3,7.2,4.87,4.36,5.46,,,,,
2022-08-05,35.61,34.65,36.67,40.62,39.43,41.9,9.23,8.67,9.69,6.76,6.32,7.21,4.86,4.34,5.45,39.0,37.0,9.0,8.0,4.0
2022-08-06,35.53,34.56,36.59,40.7,39.5,41.98,9.22,8.68,9.68,6.78,6.35,7.23,4.84,4.32,5.44,,,,,
2022-08-07,35.44,34.48,36.51,40.79,39.57,42.07,9.21,8.69,9.67,6.79,6.37,7.25,4.83,4.3,5.43,,,,,
2022-08-08,35.35,34.39,36.42,40.87,39.66,42.15,9.2,8.7,9.64,6.81,6.38,7.26,4.81,4.28,5.42,,,,,
2022-08-09,35.26,34.31,36.34,40.96,39.72,42.25,9.18,8.69,9.62,6.82,6.39,7.28,4.8,4.27,5.41,,,,,
2022-08-10,35.17,34.22,36.27,41.05,39.78,42.34,9.17,8.67,9.6,6.83,6.41,7.29,4.78,4.26,5.39,38.0,38.0,12.0,4.0,5.0
2022-08-11,35.08,34.11,36.2,41.15,39.83,42.44,9.16,8.64,9.57,6.85,6.43,7.31,4.77,4.25,5.36,,,,,
2022-08-12,34.99,33.99,36.09,41.25,39.91,42.54,9.15,8.64,9.58,6.86,6.44,7.32,4.75,4.23,5.35,,,,,
2022-08-13,34.89,33.91,36.01,41.35,40.0,42.65,9.14,8.63,9.58,6.87,6.46,7.33,4.74,4.21,5.32,,,,,
2022-08-14,34.8,33.8,35.92,41.46,40.12,42.76,9.12,8.63,9.57,6.88,6.47,7.33,4.72,4.19,5.32,,,,,
2022-08-15,34.7,33.7,35.83,41.57,40.18,42.89,9.11,8.62,9.56,6.89,6.49,7.34,4.71,4.18,5.3,,,,,
2022-08-16,34.6,33.61,35.73,41.68,40.25,43.02,9.09,8.62,9.54,6.89,6.5,7.34,4.69,4.17,5.28,,,,,
2022-08-17,34.51,33.52,35.64,41.8,40.35,43.16,9.08,8.61,9.53,6.9,6.5,7.34,4.68,4.15,5.26,31.0,45.0,9.0,6.0,3.0
2022-08-18,34.41,33.43,35.54,41.92,40.47,43.29,9.06,8.6,9.51,6.9,6.5,7.34,4.66,4.14,5.24,,,,,
2022-08-19,34.31,33.33,35.44,42.04,40.6,43.38,9.04,8.6,9.5,6.9,6.5,7.34,4.65,4.13,5.22,,,,,
2022-08-20,34.21,33.23,35.37,42.16,40.73,43.51,9.03,8.59,9.49,6.91,6.5,7.34,4.63,4.12,5.2,,,,,
2022-08-21,34.11,33.11,35.28,42.29,40.83,43.65,9.01,8.57,9.48,6.91,6.5,7.35,4.62,4.1,5.18,,,,,
2022-08-22,34.01,32.98,35.16,42.42,40.93,43.81,8.99,8.55,9.47,6.9,6.49,7.35,4.61,4.08,5.16,,,,,
2022-08-23,33.91,32.88,35.1,42.55,41.02,43.93,8.97,8.52,9.46,6.9,6.5,7.34,4.59,4.06,5.14,,,,,
2022-08-24,33.82,32.77,35.05,42.68,41.11,44.06,8.95,8.51,9.45,6.9,6.5,7.35,4.58,4.04,5.14,32.0,40.0,9.0,8.0,7.0
2022-08-25,33.72,32.65,34.94,42.81,41.21,44.2,8.93,8.49,9.42,6.89,6.5,7.35,4.57,4.03,5.13,,,,,
2022-08-26,33.62,32.51,34.83,42.95,41.31,44.37,8.91,8.48,9.39,6.88,6.49,7.34,4.56,4.01,5.13,,,,,
2022-08-27,33.53,32.38,34.74,43.08,41.42,44.51,8.89,8.46,9.37,6.88,6.48,7.33,4.55,4.0,5.13,,,,,
2022-08-28,33.43,32.28,34.7,43.22,41.55,44.65,8.86,8.44,9.35,6.87,6.48,7.33,4.54,3.98,5.13,,,,,
2022-08-29,33.33,32.17,34.62,43.36,41.62,44.81,8.84,8.42,9.33,6.86,6.47,7.32,4.53,3.98,5.13,,,,,
2022-08-30,33.24,32.05,34.53,43.5,41.72,44.98,8.81,8.4,9.31,6.84,6.46,7.31,4.52,3.97,5.12,,,,,
2022-08-31,33.15,31.94,34.44,43.64,41.83,45.15,8.79,8.38,9.28,6.83,6.45,7.3,4.51,3.96,5.12,,,,,
2022-09-01,33.05,31.82,34.38,43.78,41.94,45.32,8.76,8.36,9.25,6.81,6.43,7.28,4.51,3.96,5.12,34.0,46.0,10.0,7.0,3.0
2022-09-02,32.96,31.7,34.33,43.92,42.06,45.49,8.73,8.32,9.23,6.8,6.41,7.27,4.5,3.95,5.12,,,,,
2022-09-03,32.87,31.59,34.28,44.07,42.18,45.66,8.71,8.29,9.2,6.78,6.39,7.26,4.5,3.93,5.12,,,,,
2022-09-04,32.78,31.5,34.19,44.21,42.28,45.81,8.68,8.26,9.17,6.76,6.37,7.25,4.49,3.91,5.11,,,,,
2022-09-05,32.69,31.39,34.09,44.35,42.36,45.93,8.65,8.24,9.15,6.74,6.33,7.24,4.49,3.9,5.11,,,,,
2022-09-06,32.6,31.28,34.03,44.49,42.55,46.05,8.62,8.21,9.12,6.72,6.31,7.23,4.48,3.9,5.1,,,,,
2022-09-07,32.51,31.2,33.94,44.64,42.67,46.18,8.59,8.18,9.1,6.7,6.29,7.22,4.48,3.91,5.09,31.0,45.0,9.0,6.0,5.0
2022-09-08,32.42,31.13,33.86,44.78,42.8,46.32,8.56,8.14,9.06,6.68,6.27,7.21,4.48,3.92,5.09,,,,,
2022-09-09,32.34,31.04,33.74,44.92,42.95,46.5,8.53,8.11,9.03,6.65,6.23,7.18,4.48,3.93,5.09,,,,,
2022-09-10,32.25,30.94,33.68,45.06,43.09,46.67,8.49,8.08,9.0,6.63,6.2,7.17,4.48,3.93,5.09,,,,,
2022-09-11,32.17,30.84,33.61,45.2,43.23,46.81,8.46,8.06,8.96,6.6,6.18,7.15,4.49,3.92,5.09,,,,,
2022-09-12,32.08,30.74,33.52,45.34,43.37,46.96,8.43,8.03,8.93,6.58,6.16,7.13,4.49,3.92,5.09,34.0,47.0,7.0,8.0,2.0
2022-09-13,32.0,30.64,33.45,45.48,43.52,47.11,8.4,8.0,8.9,6.55,6.14,7.11,4.5,3.91,5.1,,,,,
2022-09-14,31.92,30.55,33.39,45.62,43.66,47.25,8.36,7.97,8.85,6.52,6.1,7.08,4.5,3.92,5.1,,,,,
2022-09-15,31.84,30.45,33.33,45.76,43.81,47.39,8.33,7.95,8.81,6.49,6.03,7.06,4.51,3.94,5.11,,,,,
2022-09-16,31.75,30.37,33.26,45.9,43.96,47.5,8.3,7.92,8.77,6.47,5.98,7.03,4.52,3.96,5.11,,,,,
2022-09-17,31.67,30.28,33.19,46.03,44.11,47.65,8.26,7.89,8.73,6.44,5.94,7.01,4.53,3.97,5.12,,,,,
2022-09-18,31.59,30.19,33.12,46.17,44.26,47.78,8.23,7.86,8.69,6.41,5.91,6.98,4.54,3.96,5.13,,,,,
2022-09-19,31.51,30.12,33.03,46.3,44.41,47.91,8.19,7.83,8.66,6.38,5.87,6.96,4.55,3.97,5.14,,,,,
2022-09-20,31.43,30.01,32.95,46.43,44.52,48.02,8.16,7.79,8.63,6.35,5.84,6.94,4.57,3.97,5.16,,,,,
2022-09-21,31.35,29.92,32.86,46.56,44.63,48.13,8.13,7.76,8.59,6.32,5.82,6.91,4.58,3.97,5.18,,,,,
2022-09-22,31.27,29.85,32.78,46.69,44.74,48.26,8.09,7.73,8.55,6.29,5.8,6.88,4.6,3.98,5.2,40.0,38.0,8.0,8.0,2.0
2022-09-23,31.19,29.79,32.72,46.81,44.84,48.39,8.06,7.7,8.51,6.26,5.78,6.86,4.62,4.0,5.23,,,,,
2022-09-24,31.11,29.72,32.66,46.93,44.98,48.51,8.02,7.66,8.46,6.24,5.76,6.83,4.64,4.01,5.26,,,,,
2022-09-25,31.03,29.62,32.6,47.05,45.1,48.65,7.99,7.61,8.43,6.21,5.74,6.8,4.67,4.02,5.28,30.0,46.0,7.0,9.0,6.0
2022-09-26,30.95,29.52,32.54,47.17,45.22,48.77,7.96,7.57,8.4,6.18,5.71,6.77,4.69,4.04,5.3,,,,,
2022-09-27,30.87,29.44,32.48,47.28,45.34,48.89,7.93,7.53,8.36,6.16,5.69,6.74,4.72,4.06,5.34,,,,,
2022-09-28,30.8,29.36,32.41,47.39,45.45,49.0,7.89,7.5,8.32,6.13,5.66,6.72,4.75,4.09,5.4,,,,,
2022-09-29,30.72,29.27,32.33,47.49,45.56,49.11,7.86,7.46,8.29,6.11,5.63,6.69,4.78,4.13,5.46,27.0,51.0,6.0,9.0,1.0
2022-09-30,30.65,29.2,32.24,47.6,45.68,49.21,7.83,7.44,8.26,6.08,5.59,6.67,4.81,4.18,5.52,,,,,
2022-10-01,30.57,29.15,32.16,47.7,45.8,49.31,7.8,7.39,8.24,6.06,5.55,6.65,4.84,4.2,5.55,,,,,
2022-10-02,30.5,29.11,32.07,47.79,45.91,49.41,7.77,7.36,8.21,6.04,5.53,6.63,4.88,4.23,5.57,,,,,
2022-10-03,30.42,29.04,31.99,47.89,46.02,49.51,7.74,7.33,8.17,6.01,5.51,6.62,4.91,4.25,5.61,,,,,
2022-10-04,30.35,28.95,31.91,47.98,46.15,49.62,7.71,7.3,8.14,5.99,5.49,6.61,4.95,4.28,5.68,,,,,
2022-10-05,30.28,28.88,31.81,48.06,46.23,49.72,7.68,7.28,8.1,5.97,5.45,6.59,4.99,4.31,5.75,,,,,
2022-10-06,30.22,28.83,31.73,48.14,46.32,49.81,7.65,7.27,8.05,5.95,5.41,6.56,5.03,4.34,5.82,,,,,
2022-10-07,30.15,28.77,31.68,48.22,46.39,49.87,7.62,7.24,8.02,5.93,5.38,6.54,5.08,4.38,5.89,25.0,54.0,7.0,4.0,7.0
2022-10-08,30.09,28.73,31.62,48.3,46.52,49.92,7.59,7.22,7.99,5.91,5.35,6.52,5.12,4.41,5.97,,,,,
2022-10-09,30.02,28.64,31.54,48.37,46.61,49.97,7.57,7.2,7.96,5.89,5.32,6.51,5.17,4.45,6.04,,,,,
2022-10-10,29.96,28.55,31.47,48.44,46.67,50.02,7.54,7.19,7.92,5.87,5.28,6.49,5.21,4.51,6.12,,,,,
2022-10-11,29.9,28.46,31.39,48.51,46.73,50.06,7.52,7.17,7.88,5.85,5.24,6.49,5.26,4.56,6.19,,,,,
2022-10-12,29.84,28.36,31.35,48.57,46.78,50.11,7.49,7.14,7.85,5.83,5.21,6.47,5.31,4.61,6.25,34.0,46.0,8.0,6.0,1.0
2022-10-13,29.79,28.3,31.29,48.63,46.84,50.15,7.47,7.11,7.82,5.81,5.19,6.45,5.36,4.66,6.31,,,,,
2022-10-14,29.73,28.25,31.22,48.69,46.88,50.18,7.44,7.09,7.78,5.79,5.17,6.43,5.41,4.7,6.37,,,,,
2022-10-15,29.68,28.2,31.16,48.74,46.92,50.22,7.42,7.07,7.76,5.77,5.16,6.41,5.46,4.76,6.43,,,,,
2022-10-16,29.63,28.14,31.09,48.79,46.97,50.26,7.4,7.05,7.75,5.75,5.15,6.39,5.51,4.82,6.49,,,,,
2022-10-17,29.58,28.09,31.03,48.84,47.01,50.28,7.38,7.02,7.73,5.73,5.14,6.39,5.56,4.88,6.55,,,,,
2022-10-18,29.54,28.05,30.97,48.89,47.04,50.29,7.36,6.99,7.7,5.71,5.12,6.37,5.61,4.92,6.61,,,,,
2022-10-19,29.49,28.01,30.91,48.94,47.08,50.31,7.34,6.97,7.69,5.69,5.09,6.35,5.66,4.96,6.66,,,,,
2022-10-20,29.45,27.97,30.85,48.98,47.14,50.35,7.32,6.95,7.68,5.66,5.07,6.34,5.72,5.0,6.73,,,,,
2022-10-21,29.41,27.91,30.8,49.02,47.2,50.37,7.3,6.93,7.66,5.64,5.05,6.32,5.77,5.05,6.8,21.0,59.0,9.0,4.0,6.0
2022-10-22,29.37,27.86,30.75,49.06,47.26,50.4,7.29,6.92,7.63,5.62,5.03,6.31,5.82,5.11,6.85,,,,,
2022-10-23,29.33,27.83,30.7,49.1,47.28,50.43,7.27,6.89,7.62,5.6,5.0,6.3,5.87,5.16,6.9,,,,,
2022-10-24,29.29,27.79,30.65,49.14,47.31,50.47,7.25,6.88,7.61,5.57,4.97,6.29,5.93,5.2,6.96,,,,,
2022-10-25,29.26,27.75,30.6,49.17,47.33,50.52,7.24,6.86,7.6,5.55,4.93,6.27,5.98,5.24,7.02,,,,,
2022-10-26,29.22,27.7,30.55,49.2,47.35,50.55,7.22,6.85,7.59,5.53,4.89,6.24,6.03,5.28,7.08,27.0,57.0,6.0,3.0,7.0
2022-10-27,29.19,27.66,30.5,49.24,47.39,50.6,7.21,6.84,7.59,5.5,4.86,6.21,6.09,5.33,7.14,,,,,
2022-10-28,29.15,27.64,30.46,49.27,47.46,50.62,7.19,6.82,7.57,5.47,4.84,6.18,6.14,5.39,7.2,,,,,
2022-10-29,29.12,27.63,30.41,49.3,47.52,50.65,7.18,6.8,7.55,5.45,4.8,6.15,6.2,5.44,7.25,,,,,
2022-10-30,29.09,27.62,30.37,49.33,47.56,50.68,7.16,6.79,7.53,5.42,4.77,6.12,6.25,5.48,7.31,,,,,
2022-10-31,29.06,27.61,30.36,49.35,47.59,50.7,7.15,6.77,7.51,5.39,4.75,6.09,6.31,5.53,7.37,,,,,
2022-11-01,29.03,27.6,30.35,49.38,47.63,50.73,7.14,6.75,7.5,5.36,4.74,6.06,6.37,5.57,7.42,,,,,
2022-11-02,29.01,27.6,30.33,49.41,47.66,50.72,7.12,6.74,7.48,5.33,4.72,6.03,6.42,5.62,7.48,32.0,46.0,8.0,4.0,6.0
2022-11-03,28.98,27.59,30.32,49.43,47.68,50.74,7.11,6.72,7.46,5.3,4.69,6.0,6.48,5.67,7.53,,,,,
2022-11-04,28.95,27.58,30.27,49.45,47.71,50.77,7.1,6.71,7.44,5.27,4.66,5.96,6.54,5.73,7.58,,,,,
2022-11-05,28.93,27.58,30.2,49.47,47.74,50.8,7.08,6.69,7.43,5.24,4.63,5.92,6.6,5.78,7.63,,,,,
2022-11-06,28.91,27.58,30.13,49.49,47.8,50.83,7.07,6.68,7.41,5.21,4.6,5.88,6.66,5.84,7.67,,,,,
2022-11-07,28.88,27.58,30.1,49.51,47.87,50.86,7.06,6.66,7.4,5.18,4.57,5.84,6.72,5.9,7.71,,,,,
2022-11-08,28.86,27.58,30.08,49.53,47.92,50.86,7.05,6.65,7.4,5.15,4.54,5.8,6.78,5.96,7.75,,,,,
2022-11-09,28.84,27.57,30.07,49.55,47.98,50.86,7.04,6.64,7.39,5.12,4.51,5.76,6.84,6.03,7.81,,,,,
2022-11-10,28.83,27.56,30.06,49.56,48.01,50.85,7.03,6.63,7.39,5.09,4.48,5.72,6.9,6.09,7.89,26.0,53.0,7.0,4.0,7.0
2022-11-11,28.81,27.56,30.04,49.57,48.02,50.86,7.01,6.62,7.38,5.06,4.45,5.69,6.97,6.16,7.96,,,,,
2022-11-12,28.79,27.55,30.02,49.58,48.03,50.88,7.01,6.62,7.38,5.02,4.41,5.66,7.03,6.23,8.01,,,,,
2022-11-13,28.78,27.55,30.02,49.59,48.04,50.88,7.0,6.6,7.37,4.99,4.37,5.63,7.09,6.3,8.07,,,,,
2022-11-14,28.77,27.54,29.99,49.59,48.04,50.86,6.99,6.58,7.37,4.96,4.33,5.58,7.15,6.37,8.12,,,,,
2022-11-15,28.76,27.51,29.95,49.59,48.04,50.86,6.98,6.58,7.37,4.93,4.3,5.52,7.22,6.44,8.17,,,,,
2022-11-16,28.75,27.53,29.95,49.59,48.04,50.84,6.97,6.56,7.37,4.9,4.28,5.46,7.28,6.51,8.21,30.0,49.0,5.0,5.0,9.0
2022-11-17,28.75,27.54,29.91,49.59,48.06,50.83,6.96,6.55,7.37,4.87,4.24,5.42,7.34,6.59,8.26,,,,,
2022-11-18,28.74,27.55,29.88,49.58,48.06,50.82,6.95,6.54,7.37,4.84,4.19,5.39,7.4,6.66,8.31,,,,,
2022-11-19,28.74,27.56,29.89,49.58,48.03,50.81,6.95,6.52,7.37,4.81,4.17,5.37,7.46,6.75,8.34,,,,,
2022-11-20,28.74,27.57,29.89,49.57,48.02,50.79,6.94,6.51,7.37,4.78,4.17,5.36,7.52,6.82,8.39,,,,,
2022-11-21,28.74,27.59,29.9,49.55,48.01,50.76,6.93,6.51,7.36,4.75,4.17,5.34,7.58,6.89,8.44,,,,,
2022-11-22,28.75,27.61,29.91,49.53,47.99,50.75,6.93,6.51,7.35,4.73,4.15,5.32,7.65,6.95,8.48,,,,,
2022-11-23,28.75,27.64,29.93,49.51,47.99,50.73,6.92,6.5,7.34,4.7,4.12,5.29,7.7,7.02,8.52,29.0,54.0,5.0,1.0,7.0
2022-11-24,28.76,27.68,29.95,49.49,48.0,50.71,6.91,6.5,7.34,4.68,4.1,5.26,7.76,7.08,8.57,,,,,
2022-11-25,28.77,27.73,29.95,49.47,48.01,50.67,6.91,6.49,7.33,4.65,4.07,5.22,7.82,7.15,8.61,,,,,
2022-11-26,28.78,27.77,29.97,49.44,48.02,50.61,6.9,6.49,7.33,4.63,4.04,5.19,7.88,7.22,8.66,,,,,
2022-11-27,28.79,27.81,29.97,49.41,48.02,50.56,6.9,6.47,7.33,4.61,4.02,5.17,7.94,7.26,8.72,,,,,
2022-11-28,28.81,27.84,29.99,49.37,48.03,50.5,6.89,6.47,7.33,4.59,4.02,5.16,7.99,7.33,8.78,,,,,
2022-11-29,28.82,27.87,30.0,49.33,48.01,50.44,6.89,6.46,7.33,4.57,4.02,5.15,8.05,7.41,8.83,,,,,
2022-11-30,28.84,27.91,30.02,49.29,47.99,50.38,6.88,6.46,7.32,4.56,4.01,5.14,8.1,7.48,8.86,24.0,42.0,9.0,8.0,14.0
2022-12-01,28.86,27.95,30.03,49.25,47.95,50.31,6.88,6.46,7.32,4.55,3.99,5.13,8.15,7.55,8.89,,,,,
2022-12-02,28.88,27.96,30.01,49.21,47.95,50.26,6.87,6.46,7.32,4.53,3.96,5.13,8.2,7.61,8.95,,,,,
2022-12-03,28.9,27.98,29.99,49.16,47.93,50.19,6.87,6.45,7.31,4.52,3.95,5.12,8.26,7.68,9.0,,,,,
2022-12-04,28.92,27.99,30.0,49.11,47.9,50.12,6.86,6.45,7.31,4.52,3.93,5.12,8.3,7.73,9.04,,,,,
2022-12-05,28.94,28.02,30.02,49.06,47.86,50.05,6.86,6.44,7.32,4.51,3.92,5.12,8.35,7.79,9.07,,,,,
2022-12-06,28.96,28.04,30.02,49.01,47.83,49.99,6.86,6.43,7.32,4.51,3.91,5.12,8.4,7.84,9.1,,,,,
2022-12-07,28.98,28.06,30.04,48.95,47.8,49.94,6.85,6.42,7.31,4.51,3.9,5.13,8.44,7.89,9.15,27.0,46.0,8.0,8.0,9.0
2022-12-08,29.0,28.08,30.03,48.9,47.74,49.89,6.85,6.41,7.31,4.51,3.9,5.14,8.49,7.94,9.19,,,,,
2022-12-09,29.02,28.09,30.02,48.84,47.7,49.84,6.85,6.41,7.31,4.51,3.89,5.14,8.53,7.99,9.23,,,,,
2022-12-10,29.04,28.11,30.0,48.79,47.65,49.79,6.85,6.41,7.32,4.51,3.89,5.15,8.57,8.04,9.27,,,,,
2022-12-11,29.06,28.15,29.99,48.73,47.61,49.73,6.84,6.41,7.32,4.52,3.9,5.16,8.61,8.08,9.29,,,,,
2022-12-12,29.08,28.17,29.99,48.68,47.57,49.67,6.84,6.4,7.32,4.52,3.9,5.17,8.65,8.11,9.31,,,,,
2022-12-13,29.1,28.19,29.99,48.62,47.53,49.62,6.84,6.4,7.32,4.53,3.9,5.19,8.68,8.15,9.33,,,,,
2022-12-14,29.12,28.23,30.0,48.57,47.49,49.57,6.84,6.4,7.31,4.54,3.91,5.21,8.72,8.18,9.35,,,,,
2022-12-15,29.13,28.26,30.03,48.52,47.44,49.51,6.84,6.41,7.31,4.55,3.92,5.23,8.75,8.23,9.4,32.0,49.0,6.0,3.0,9.0
2022-12-16,29.15,28.29,30.04,48.47,47.42,49.46,6.84,6.42,7.31,4.56,3.93,5.25,8.78,8.28,9.44,,,,,
2022-12-17,29.16,28.3,30.05,48.42,47.39,49.41,6.85,6.43,7.31,4.57,3.95,5.26,8.81,8.32,9.48,,,,,
2022-12-18,29.17,28.31,30.05,48.37,47.35,49.35,6.85,6.44,7.31,4.58,3.96,5.28,8.84,8.34,9.49,,,,,
2022-12-19,29.19,28.35,30.06,48.32,47.33,49.3,6.85,6.46,7.3,4.59,3.98,5.29,8.87,8.37,9.5,,,,,
2022-12-20,29.2,28.36,30.07,48.28,47.29,49.26,6.85,6.46,7.3,4.6,4.01,5.3,8.89,8.39,9.51,,,,,
2022-12-21,29.21,28.38,30.07,48.24,47.26,49.22,6.86,6.46,7.29,4.62,4.03,5.32,8.92,8.41,9.52,33.0,48.0,7.0,5.0,8.0
2022-12-22,29.22,28.4,30.08,48.2,47.23,49.18,6.86,6.47,7.29,4.63,4.05,5.33,8.94,8.44,9.55,,,,,
2022-12-23,29.23,28.39,30.08,48.16,47.2,49.15,6.86,6.47,7.3,4.64,4.07,5.34,8.96,8.47,9.55,,,,,
2022-12-24,29.24,28.39,30.08,48.12,47.17,49.12,6.87,6.47,7.32,4.65,4.09,5.36,8.98,8.49,9.56,,,,,
2022-12-25,29.25,28.41,30.09,48.09,47.15,49.09,6.87,6.46,7.33,4.66,4.11,5.37,9.0,8.51,9.57,,,,,
2022-12-26,29.25,28.42,30.1,48.05,47.12,49.05,6.88,6.45,7.33,4.67,4.13,5.38,9.01,8.52,9.58,,,,,
2022-12-27,29.26,28.42,30.1,48.02,47.1,49.01,6.89,6.45,7.33,4.69,4.15,5.39,9.02,8.54,9.6,,,,,
2022-12-28,29.27,28.42,30.09,47.99,47.06,48.97,6.89,6.46,7.34,4.7,4.17,5.39,9.04,8.55,9.62,,,,,
2022-12-29,29.28,28.42,30.08,47.97,47.02,48.96,6.9,6.47,7.34,4.71,4.18,5.39,9.05,8.57,9.64,,,,,
2022-12-30,29.28,28.4,30.08,47.95,47.01,48.92,6.91,6.49,7.35,4.72,4.2,5.39,9.05,8.59,9.65,,,,,
2022-12-31,29.28,28.39,30.09,47.93,47.01,48.91,6.91,6.5,7.35,4.73,4.22,5.39,9.06,8.59,9.66,,,,,
2023-01-01,29.29,28.36,30.08,47.91,47.01,48.88,6.92,6.52,7.36,4.74,4.23,5.38,9.07,8.6,9.66,,,,,
2023-01-02,29.29,28.35,30.09,47.9,46.97,48.86,6.93,6.53,7.38,4.75,4.25,5.38,9.07,8.61,9.65,,,,,
2023-01-03,29.29,28.33,30.08,47.88,46.94,48.84,6.93,6.54,7.4,4.76,4.27,5.38,9.07,8.62,9.65,,,,,
2023-01-04,29.29,28.32,30.07,47.88,46.95,48.83,6.94,6.54,7.38,4.76,4.28,5.37,9.07,8.62,9.65,,,,,
2023-01-05,29.29,28.33,30.07,47.87,46.97,48.81,6.94,6.54,7.39,4.77,4.3,5.36,9.07,8.62,9.65,33.0,45.0,5.0,3.0,9.0
2023-01-06,29.28,28.34,30.07,47.87,46.99,48.8,6.95,6.56,7.41,4.78,4.32,5.35,9.07,8.63,9.64,,,,,
